/Users/rohhithg/Desktop/meta_project/.venv/lib/python3.14/site-packages/torch/_subclasses/functional_tensor.py:307: UserWarning: Failed to initialize NumPy: No module named 'numpy' (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/torch/csrc/utils/tensor_numpy.cpp:84.)
  cpu = _conversion_method_template(device=torch.device("cpu"))
Episode 941 | Reward:  -27.220 | Steps:  3 | Success: True | Epsilon: 0.162
Episode 942 | Reward: -355.743 | Steps: 37 | Success: True | Epsilon: 0.161
Episode 943 | Reward: -557.757 | Steps:  8 | Success: False | Epsilon: 0.160
Episode 944 | Reward: -295.716 | Steps: 24 | Success: True | Epsilon: 0.160
Episode 945 | Reward:  -40.846 | Steps:  4 | Success: True | Epsilon: 0.159
Episode 946 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.158
Episode 947 | Reward: -392.830 | Steps: 20 | Success: True | Epsilon: 0.157
Episode 948 | Reward:  -41.209 | Steps:  4 | Success: True | Epsilon: 0.157
Episode 949 | Reward:  -93.695 | Steps:  1 | Success: False | Epsilon: 0.156
Episode 950 | Reward: -479.148 | Steps: 16 | Success: True | Epsilon: 0.155
Validation | episode=950 success=20.00% recent_reward=-402.613
Episode 951 | Reward:  -40.665 | Steps:  4 | Success: True | Epsilon: 0.155
Episode 952 | Reward: -582.487 | Steps:  8 | Success: False | Epsilon: 0.154
Episode 953 | Reward: -573.008 | Steps: 40 | Success: False | Epsilon: 0.153
Episode 954 | Reward: -548.943 | Steps:  8 | Success: False | Epsilon: 0.152
Episode 955 | Reward: -2060.874 | Steps: 40 | Success: True | Epsilon: 0.152
Episode 956 | Reward:  -26.506 | Steps:  3 | Success: True | Epsilon: 0.151
Episode 957 | Reward:  -26.510 | Steps:  3 | Success: True | Epsilon: 0.150
Episode 958 | Reward: -249.146 | Steps: 21 | Success: True | Epsilon: 0.150
Episode 959 | Reward: -618.829 | Steps:  9 | Success: False | Epsilon: 0.149
Episode 960 | Reward: -835.501 | Steps: 37 | Success: True | Epsilon: 0.148
Episode 961 | Reward: -946.133 | Steps: 28 | Success: True | Epsilon: 0.147
Episode 962 | Reward: -443.388 | Steps: 40 | Success: False | Epsilon: 0.147
Episode 963 | Reward: -418.883 | Steps: 40 | Success: False | Epsilon: 0.146
Episode 964 | Reward: -377.512 | Steps: 33 | Success: True | Epsilon: 0.145
Episode 965 | Reward:  -27.009 | Steps:  3 | Success: True | Epsilon: 0.145
Episode 966 | Reward: -101.531 | Steps:  1 | Success: False | Epsilon: 0.144
Episode 967 | Reward:  -28.028 | Steps:  3 | Success: True | Epsilon: 0.143
Episode 968 | Reward: -550.002 | Steps:  8 | Success: False | Epsilon: 0.142
Episode 969 | Reward: -585.425 | Steps: 40 | Success: False | Epsilon: 0.142
Episode 970 | Reward: -712.470 | Steps: 40 | Success: False | Epsilon: 0.141
Episode 971 | Reward: -575.097 | Steps:  8 | Success: False | Epsilon: 0.140
Episode 972 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.140
Episode 973 | Reward: -149.841 | Steps:  9 | Success: True | Epsilon: 0.139
Episode 974 | Reward: -439.950 | Steps: 40 | Success: False | Epsilon: 0.138
Episode 975 | Reward: -1683.076 | Steps: 40 | Success: False | Epsilon: 0.137
Validation | episode=975 success=20.00% recent_reward=-460.490
Episode 976 | Reward: -450.971 | Steps: 40 | Success: False | Epsilon: 0.137
Episode 977 | Reward: -622.630 | Steps: 22 | Success: True | Epsilon: 0.136
Episode 978 | Reward: -464.115 | Steps:  7 | Success: False | Epsilon: 0.135
Episode 979 | Reward: -140.414 | Steps:  1 | Success: False | Epsilon: 0.135
Episode 980 | Reward: -649.799 | Steps: 40 | Success: False | Epsilon: 0.134
Episode 981 | Reward:  -40.665 | Steps:  4 | Success: True | Epsilon: 0.133
Episode 982 | Reward: -2223.198 | Steps: 40 | Success: False | Epsilon: 0.133
Episode 983 | Reward: -553.054 | Steps:  8 | Success: False | Epsilon: 0.132
Episode 984 | Reward: -959.572 | Steps: 26 | Success: True | Epsilon: 0.131
Episode 985 | Reward: -332.134 | Steps: 20 | Success: True | Epsilon: 0.130
Episode 986 | Reward: -1519.505 | Steps: 40 | Success: False | Epsilon: 0.130
Episode 987 | Reward: -550.355 | Steps:  8 | Success: False | Epsilon: 0.129
Episode 988 | Reward: -175.207 | Steps: 17 | Success: True | Epsilon: 0.128
Episode 989 | Reward: -121.530 | Steps:  1 | Success: False | Epsilon: 0.128
Episode 990 | Reward: -239.035 | Steps:  3 | Success: False | Epsilon: 0.127
Episode 991 | Reward: -240.354 | Steps: 10 | Success: True | Epsilon: 0.126
Episode 992 | Reward: -397.162 | Steps:  6 | Success: False | Epsilon: 0.125
Episode 993 | Reward: -473.492 | Steps:  7 | Success: False | Epsilon: 0.125
Episode 994 | Reward:  -26.892 | Steps:  3 | Success: True | Epsilon: 0.124
Episode 995 | Reward: -546.670 | Steps:  8 | Success: False | Epsilon: 0.123
Episode 996 | Reward: -2166.163 | Steps: 40 | Success: False | Epsilon: 0.123
Episode 997 | Reward: -2443.512 | Steps: 40 | Success: False | Epsilon: 0.122
Episode 998 | Reward: -353.928 | Steps: 16 | Success: True | Epsilon: 0.121
Episode 999 | Reward: -560.806 | Steps:  8 | Success: False | Epsilon: 0.121
Episode 1000 | Reward:  -27.090 | Steps:  3 | Success: True | Epsilon: 0.120
Validation | episode=1000 success=20.00% recent_reward=-640.991
Episode 1001 | Reward: -110.062 | Steps:  1 | Success: False | Epsilon: 0.119
Episode 1002 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.118
Episode 1003 | Reward: -2193.613 | Steps: 40 | Success: False | Epsilon: 0.118
Episode 1004 | Reward: -1919.147 | Steps: 40 | Success: False | Epsilon: 0.117
Episode 1005 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.116
Episode 1006 | Reward: -430.728 | Steps: 40 | Success: False | Epsilon: 0.116
Episode 1007 | Reward: -103.875 | Steps:  1 | Success: False | Epsilon: 0.115
Episode 1008 | Reward: -330.986 | Steps:  4 | Success: False | Epsilon: 0.114
Episode 1009 | Reward: -1300.857 | Steps: 32 | Success: True | Epsilon: 0.113
Episode 1010 | Reward: -697.610 | Steps: 40 | Success: False | Epsilon: 0.113
Episode 1011 | Reward:  -40.860 | Steps:  4 | Success: True | Epsilon: 0.112
Episode 1012 | Reward: -513.541 | Steps: 40 | Success: False | Epsilon: 0.111
Episode 1013 | Reward: -444.972 | Steps:  7 | Success: False | Epsilon: 0.111
Episode 1014 | Reward: -406.340 | Steps: 20 | Success: True | Epsilon: 0.110
Episode 1015 | Reward: -370.826 | Steps: 20 | Success: True | Epsilon: 0.109
Episode 1016 | Reward:  -28.049 | Steps:  3 | Success: True | Epsilon: 0.109
Episode 1017 | Reward: -1908.262 | Steps: 40 | Success: False | Epsilon: 0.108
Episode 1018 | Reward: -243.390 | Steps:  3 | Success: False | Epsilon: 0.107
Episode 1019 | Reward: -552.361 | Steps:  8 | Success: False | Epsilon: 0.106
Episode 1020 | Reward: -127.410 | Steps:  1 | Success: False | Epsilon: 0.106
Episode 1021 | Reward: -573.991 | Steps:  8 | Success: False | Epsilon: 0.105
Episode 1022 | Reward: -622.572 | Steps:  9 | Success: False | Epsilon: 0.104
Episode 1023 | Reward: -1287.547 | Steps: 40 | Success: False | Epsilon: 0.104
Episode 1024 | Reward: -478.370 | Steps:  7 | Success: False | Epsilon: 0.103
Episode 1025 | Reward: -2660.301 | Steps: 40 | Success: False | Epsilon: 0.102
Validation | episode=1025 success=20.00% recent_reward=-770.139
Episode 1026 | Reward: -480.687 | Steps:  7 | Success: False | Epsilon: 0.102
Episode 1027 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.101
Episode 1028 | Reward:  -28.509 | Steps:  3 | Success: True | Epsilon: 0.100
Episode 1029 | Reward: -444.864 | Steps: 40 | Success: False | Epsilon: 0.099
Episode 1030 | Reward: -1113.496 | Steps: 27 | Success: True | Epsilon: 0.099
Episode 1031 | Reward: -458.609 | Steps:  7 | Success: False | Epsilon: 0.098
Episode 1032 | Reward: -2098.734 | Steps: 40 | Success: False | Epsilon: 0.097
Episode 1033 | Reward:  -98.666 | Steps:  1 | Success: False | Epsilon: 0.097
Episode 1034 | Reward: -540.577 | Steps:  8 | Success: False | Epsilon: 0.096
Episode 1035 | Reward: -834.273 | Steps: 40 | Success: False | Epsilon: 0.095
Episode 1036 | Reward: -150.200 | Steps: 14 | Success: True | Epsilon: 0.095
Episode 1037 | Reward: -443.881 | Steps: 40 | Success: False | Epsilon: 0.094
Episode 1038 | Reward: -952.173 | Steps: 27 | Success: True | Epsilon: 0.093
Episode 1039 | Reward:  -27.743 | Steps:  3 | Success: True | Epsilon: 0.092
Episode 1040 | Reward: -477.051 | Steps:  7 | Success: False | Epsilon: 0.092
Episode 1041 | Reward: -491.741 | Steps: 40 | Success: False | Epsilon: 0.091
Episode 1042 | Reward: -814.557 | Steps: 40 | Success: False | Epsilon: 0.090
Episode 1043 | Reward:  -28.006 | Steps:  3 | Success: True | Epsilon: 0.090
Episode 1044 | Reward: -649.149 | Steps:  9 | Success: False | Epsilon: 0.089
Episode 1045 | Reward: -304.043 | Steps: 20 | Success: True | Epsilon: 0.088
Episode 1046 | Reward: -926.996 | Steps: 16 | Success: False | Epsilon: 0.088
Episode 1047 | Reward: -140.377 | Steps:  1 | Success: False | Epsilon: 0.087
Episode 1048 | Reward: -946.773 | Steps: 16 | Success: False | Epsilon: 0.086
Episode 1049 | Reward: -956.079 | Steps: 28 | Success: True | Epsilon: 0.085
Episode 1050 | Reward: -589.786 | Steps:  8 | Success: False | Epsilon: 0.085
Validation | episode=1050 success=20.00% recent_reward=-657.442
Episode 1051 | Reward: -546.708 | Steps:  8 | Success: False | Epsilon: 0.084
Episode 1052 | Reward: -137.955 | Steps:  1 | Success: False | Epsilon: 0.083
Episode 1053 | Reward: -514.671 | Steps: 40 | Success: False | Epsilon: 0.083
Episode 1054 | Reward: -500.094 | Steps: 40 | Success: False | Epsilon: 0.082
Episode 1055 | Reward:  -54.527 | Steps:  5 | Success: True | Epsilon: 0.081
Episode 1056 | Reward: -561.833 | Steps:  8 | Success: False | Epsilon: 0.081
Episode 1057 | Reward: -457.656 | Steps:  7 | Success: False | Epsilon: 0.080
Episode 1058 | Reward: -477.914 | Steps:  7 | Success: False | Epsilon: 0.079
Episode 1059 | Reward: -282.866 | Steps: 25 | Success: True | Epsilon: 0.078
Episode 1060 | Reward: -1669.744 | Steps: 38 | Success: True | Epsilon: 0.078
Episode 1061 | Reward: -141.094 | Steps: 13 | Success: True | Epsilon: 0.077
Episode 1062 | Reward: -437.995 | Steps: 23 | Success: True | Epsilon: 0.076
Episode 1063 | Reward: -1768.578 | Steps: 39 | Success: True | Epsilon: 0.076
Episode 1064 | Reward: -571.209 | Steps:  8 | Success: False | Epsilon: 0.075
Episode 1065 | Reward: -706.617 | Steps: 10 | Success: False | Epsilon: 0.074
Episode 1066 | Reward: -490.222 | Steps: 35 | Success: True | Epsilon: 0.074
Episode 1067 | Reward: -835.379 | Steps: 40 | Success: False | Epsilon: 0.073
Episode 1068 | Reward: -114.183 | Steps: 10 | Success: True | Epsilon: 0.072
Episode 1069 | Reward: -640.357 | Steps: 19 | Success: True | Epsilon: 0.071
Episode 1070 | Reward: -2042.761 | Steps: 29 | Success: False | Epsilon: 0.071
Episode 1071 | Reward: -479.882 | Steps: 33 | Success: True | Epsilon: 0.070
Episode 1072 | Reward: -246.883 | Steps: 19 | Success: True | Epsilon: 0.069
Episode 1073 | Reward: -127.410 | Steps:  1 | Success: False | Epsilon: 0.069
Episode 1074 | Reward: -1109.816 | Steps: 16 | Success: False | Epsilon: 0.068
Episode 1075 | Reward: -2298.114 | Steps: 40 | Success: False | Epsilon: 0.067
Validation | episode=1075 success=20.00% recent_reward=-692.483
Episode 1076 | Reward:  -26.553 | Steps:  3 | Success: True | Epsilon: 0.067
Episode 1077 | Reward: -140.408 | Steps:  1 | Success: False | Epsilon: 0.066
Episode 1078 | Reward: -176.815 | Steps: 17 | Success: True | Epsilon: 0.065
Episode 1079 | Reward: -560.508 | Steps:  8 | Success: False | Epsilon: 0.065
Episode 1080 | Reward: -423.316 | Steps: 13 | Success: True | Epsilon: 0.064
Episode 1081 | Reward: -101.524 | Steps:  9 | Success: True | Epsilon: 0.063
Episode 1082 | Reward: -351.010 | Steps: 30 | Success: True | Epsilon: 0.062
Episode 1083 | Reward:  -26.870 | Steps:  3 | Success: True | Epsilon: 0.062
Episode 1084 | Reward: -1464.561 | Steps: 24 | Success: False | Epsilon: 0.061
Episode 1085 | Reward: -382.070 | Steps: 40 | Success: False | Epsilon: 0.060
Episode 1086 | Reward: -1153.166 | Steps: 40 | Success: False | Epsilon: 0.060
Episode 1087 | Reward:  -26.507 | Steps:  3 | Success: True | Epsilon: 0.059
Episode 1088 | Reward: -536.292 | Steps:  8 | Success: False | Epsilon: 0.058
Episode 1089 | Reward: -2413.950 | Steps: 40 | Success: False | Epsilon: 0.058
Episode 1090 | Reward: -230.796 | Steps: 18 | Success: True | Epsilon: 0.057
Episode 1091 | Reward: -123.182 | Steps: 11 | Success: True | Epsilon: 0.056
Episode 1092 | Reward: -327.397 | Steps:  4 | Success: False | Epsilon: 0.056
Episode 1093 | Reward: -465.061 | Steps: 40 | Success: False | Epsilon: 0.055
Episode 1094 | Reward: -736.348 | Steps: 24 | Success: True | Epsilon: 0.054
Episode 1095 | Reward: -529.815 | Steps:  8 | Success: False | Epsilon: 0.053
Episode 1096 | Reward:  -28.165 | Steps:  3 | Success: True | Epsilon: 0.053
Episode 1097 | Reward: -546.233 | Steps:  8 | Success: False | Epsilon: 0.052
Episode 1098 | Reward: -166.297 | Steps: 16 | Success: True | Epsilon: 0.051
Episode 1099 | Reward:  -86.449 | Steps:  1 | Success: False | Epsilon: 0.051
Episode 1100 | Reward: -2433.627 | Steps: 40 | Success: False | Epsilon: 0.050
Validation | episode=1100 success=30.00% recent_reward=-590.634

Training summary
Average reward (last 20 episodes): -606.466
Total success count: 674
Success rate: 61.27%
Average training loss (last 100): 70.8709
Best validation success: 50.00%
