/Users/rohhithg/Desktop/meta_project/.venv/lib/python3.14/site-packages/torch/_subclasses/functional_tensor.py:307: UserWarning: Failed to initialize NumPy: No module named 'numpy' (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/torch/csrc/utils/tensor_numpy.cpp:84.)
  cpu = _conversion_method_template(device=torch.device("cpu"))
Episode 001 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 1.000
Episode 662 | Reward:  -32.000 | Steps:  5 | Success: False | Epsilon: 0.214
Episode 663 | Reward:   18.000 | Steps: 31 | Success: True | Epsilon: 0.213
Episode 664 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.212
Episode 665 | Reward:   -1.000 | Steps: 16 | Success: True | Epsilon: 0.211
Episode 666 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.209
Episode 667 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.208
Episode 668 | Reward:  -47.000 | Steps:  8 | Success: False | Epsilon: 0.207
Episode 669 | Reward:    0.000 | Steps: 40 | Success: False | Epsilon: 0.206
Episode 670 | Reward:  -78.000 | Steps: 40 | Success: False | Epsilon: 0.205
Episode 671 | Reward:   14.000 | Steps: 29 | Success: True | Epsilon: 0.203
Episode 672 | Reward:  -44.000 | Steps:  8 | Success: False | Epsilon: 0.202
Episode 673 | Reward:  -43.000 | Steps:  9 | Success: False | Epsilon: 0.201
Episode 674 | Reward:  -45.000 | Steps:  9 | Success: False | Epsilon: 0.200
Episode 675 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.199
Episode 676 | Reward: -134.000 | Steps: 40 | Success: False | Epsilon: 0.197
Episode 677 | Reward: -104.000 | Steps: 40 | Success: False | Epsilon: 0.196
Episode 678 | Reward: -138.000 | Steps: 40 | Success: False | Epsilon: 0.195
Episode 679 | Reward:  -15.000 | Steps:  1 | Success: False | Epsilon: 0.194
Episode 680 | Reward:  -15.000 | Steps:  1 | Success: False | Epsilon: 0.193
Episode 681 | Reward:   18.000 | Steps: 25 | Success: True | Epsilon: 0.191
Episode 682 | Reward:  -45.000 | Steps:  8 | Success: False | Epsilon: 0.190
Episode 683 | Reward:  -46.000 | Steps:  9 | Success: False | Epsilon: 0.189
Episode 684 | Reward:  -65.000 | Steps: 18 | Success: False | Epsilon: 0.188
Episode 685 | Reward:  -51.000 | Steps: 40 | Success: False | Epsilon: 0.187
Episode 686 | Reward:  -37.000 | Steps:  6 | Success: False | Epsilon: 0.186
Episode 687 | Reward:   14.000 | Steps:  2 | Success: True | Epsilon: 0.184
Episode 688 | Reward:  -46.000 | Steps:  8 | Success: False | Epsilon: 0.183
Episode 689 | Reward: -130.000 | Steps: 40 | Success: False | Epsilon: 0.182
Episode 690 | Reward: -129.000 | Steps: 40 | Success: False | Epsilon: 0.181
Episode 691 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.180
Episode 692 | Reward: -128.000 | Steps: 40 | Success: False | Epsilon: 0.178
Episode 693 | Reward: -141.000 | Steps: 40 | Success: False | Epsilon: 0.177
Episode 694 | Reward:  -38.000 | Steps:  6 | Success: False | Epsilon: 0.176
Episode 695 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.175
Episode 696 | Reward: -100.000 | Steps: 40 | Success: False | Epsilon: 0.174
Episode 697 | Reward:  -38.000 | Steps:  7 | Success: False | Epsilon: 0.172
Episode 698 | Reward:  -34.000 | Steps:  5 | Success: False | Epsilon: 0.171
Episode 699 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.170
Episode 700 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.169
Episode 701 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.168
Episode 702 | Reward: -134.000 | Steps: 40 | Success: False | Epsilon: 0.167
Episode 703 | Reward: -115.000 | Steps: 40 | Success: False | Epsilon: 0.165
Episode 704 | Reward:  -70.000 | Steps: 40 | Success: False | Epsilon: 0.164
Episode 705 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.163
Episode 706 | Reward:  -55.000 | Steps: 40 | Success: False | Epsilon: 0.162
Episode 707 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.161
Episode 708 | Reward:  -48.000 | Steps:  9 | Success: False | Epsilon: 0.159
Episode 709 | Reward:  -32.000 | Steps:  5 | Success: False | Epsilon: 0.158
Episode 710 | Reward: -115.000 | Steps: 40 | Success: False | Epsilon: 0.157
Episode 711 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.156
Episode 712 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.155
Episode 713 | Reward:  -42.000 | Steps:  8 | Success: False | Epsilon: 0.153
Episode 714 | Reward:  -54.000 | Steps: 13 | Success: False | Epsilon: 0.152
Episode 715 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.151
Episode 716 | Reward: -116.000 | Steps: 40 | Success: False | Epsilon: 0.150
Episode 717 | Reward: -134.000 | Steps: 40 | Success: False | Epsilon: 0.149
Episode 718 | Reward: -102.000 | Steps: 40 | Success: False | Epsilon: 0.147
Episode 719 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.146
Episode 720 | Reward: -110.000 | Steps: 40 | Success: False | Epsilon: 0.145
Episode 721 | Reward:  -40.000 | Steps:  7 | Success: False | Epsilon: 0.144
Episode 722 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.143
Episode 723 | Reward:   11.000 | Steps: 13 | Success: True | Epsilon: 0.142
Episode 724 | Reward: -141.000 | Steps: 40 | Success: False | Epsilon: 0.140
Episode 725 | Reward:  -40.000 | Steps:  7 | Success: False | Epsilon: 0.139
Episode 726 | Reward: -146.000 | Steps: 40 | Success: False | Epsilon: 0.138
Episode 727 | Reward:  -38.000 | Steps:  6 | Success: False | Epsilon: 0.137
Episode 728 | Reward: -131.000 | Steps: 40 | Success: False | Epsilon: 0.136
Episode 729 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.134
Episode 730 | Reward: -146.000 | Steps: 40 | Success: False | Epsilon: 0.133
Episode 731 | Reward:  -76.000 | Steps: 21 | Success: False | Epsilon: 0.132
Episode 732 | Reward:   -7.000 | Steps: 31 | Success: True | Epsilon: 0.131
Episode 733 | Reward: -121.000 | Steps: 40 | Success: False | Epsilon: 0.130
Episode 734 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.128
Episode 735 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.127
Episode 736 | Reward: -147.000 | Steps: 40 | Success: False | Epsilon: 0.126
Episode 737 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.125
Episode 738 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.124
Episode 739 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.123
Episode 740 | Reward:  -36.000 | Steps:  7 | Success: False | Epsilon: 0.121
Episode 741 | Reward:  -33.000 | Steps:  7 | Success: False | Epsilon: 0.120
Episode 742 | Reward:  -39.000 | Steps:  6 | Success: False | Epsilon: 0.119
Episode 743 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.118
Episode 744 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.117
Episode 745 | Reward:  -15.000 | Steps:  1 | Success: False | Epsilon: 0.115
Episode 746 | Reward:  -50.000 | Steps: 11 | Success: False | Epsilon: 0.114
Episode 747 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.113
Episode 748 | Reward:  -88.000 | Steps: 40 | Success: False | Epsilon: 0.112
Episode 749 | Reward:  -44.000 | Steps: 40 | Success: False | Epsilon: 0.111
Episode 750 | Reward: -110.000 | Steps: 40 | Success: False | Epsilon: 0.109
Episode 751 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.108
Episode 752 | Reward:  -24.000 | Steps: 21 | Success: True | Epsilon: 0.107
Episode 753 | Reward:  -48.000 | Steps: 40 | Success: False | Epsilon: 0.106
Episode 754 | Reward:  -43.000 | Steps:  8 | Success: False | Epsilon: 0.105
Episode 755 | Reward:  -73.000 | Steps: 20 | Success: False | Epsilon: 0.104
Episode 756 | Reward:  -38.000 | Steps:  8 | Success: False | Epsilon: 0.102
Episode 757 | Reward: -140.000 | Steps: 40 | Success: False | Epsilon: 0.101
Episode 758 | Reward:  -26.000 | Steps: 40 | Success: False | Epsilon: 0.100
Episode 759 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.099
Episode 760 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.098
Episode 761 | Reward:  -21.000 | Steps: 25 | Success: True | Epsilon: 0.096
Episode 762 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.095
Episode 763 | Reward: -116.000 | Steps: 40 | Success: False | Epsilon: 0.094
Episode 764 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.093
Episode 765 | Reward: -121.000 | Steps: 40 | Success: False | Epsilon: 0.092
Episode 766 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.090
Episode 767 | Reward:  -46.000 | Steps:  7 | Success: False | Epsilon: 0.089
Episode 768 | Reward:  -34.000 | Steps:  5 | Success: False | Epsilon: 0.088
Episode 769 | Reward: -182.000 | Steps: 37 | Success: False | Epsilon: 0.087
Episode 770 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.086
Episode 771 | Reward:  -46.000 | Steps:  8 | Success: False | Epsilon: 0.084
Episode 772 | Reward:  -38.000 | Steps:  6 | Success: False | Epsilon: 0.083
Episode 773 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.082
Episode 774 | Reward:  -79.000 | Steps: 36 | Success: True | Epsilon: 0.081
Episode 775 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.080
Episode 776 | Reward: -107.000 | Steps: 40 | Success: False | Epsilon: 0.079
Episode 777 | Reward: -140.000 | Steps: 32 | Success: False | Epsilon: 0.077
Episode 778 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.076
Episode 779 | Reward: -142.000 | Steps: 40 | Success: False | Epsilon: 0.075
Episode 780 | Reward:  -56.000 | Steps: 15 | Success: False | Epsilon: 0.074
Episode 781 | Reward:  -43.000 | Steps:  9 | Success: False | Epsilon: 0.073
Episode 782 | Reward:  -36.000 | Steps:  6 | Success: False | Epsilon: 0.071
Episode 783 | Reward:  -45.000 | Steps:  8 | Success: False | Epsilon: 0.070
Episode 784 | Reward: -141.000 | Steps: 40 | Success: False | Epsilon: 0.069
Episode 785 | Reward:  -46.000 | Steps:  8 | Success: False | Epsilon: 0.068
Episode 786 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.067
Episode 787 | Reward: -147.000 | Steps: 40 | Success: False | Epsilon: 0.065
Episode 788 | Reward:  -64.000 | Steps: 15 | Success: False | Epsilon: 0.064
Episode 789 | Reward: -111.000 | Steps: 40 | Success: False | Epsilon: 0.063
Episode 790 | Reward:  -63.000 | Steps: 14 | Success: False | Epsilon: 0.062
Episode 791 | Reward: -146.000 | Steps: 40 | Success: False | Epsilon: 0.061
Episode 792 | Reward: -124.000 | Steps: 40 | Success: False | Epsilon: 0.060
Episode 793 | Reward:  -65.000 | Steps: 21 | Success: False | Epsilon: 0.058
Episode 794 | Reward:  -75.000 | Steps: 15 | Success: False | Epsilon: 0.057
Episode 795 | Reward: -116.000 | Steps: 40 | Success: False | Epsilon: 0.056
Episode 796 | Reward:  -22.000 | Steps:  3 | Success: False | Epsilon: 0.055
Episode 797 | Reward: -141.000 | Steps: 40 | Success: False | Epsilon: 0.054
Episode 798 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.052
Episode 799 | Reward: -134.000 | Steps: 40 | Success: False | Epsilon: 0.051
Episode 800 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.050

Training summary
Average reward (last 20 episodes): -74.750
Total success count: 447
Success rate: 55.88%
Best average reward (rolling 20): 17.600
