Episode 982 | Reward: -154.060 | Steps: 10 | Success: False | Epsilon: 0.133
Episode 983 | Reward:   -7.110 | Steps:  5 | Success: True | Epsilon: 0.132
Episode 984 | Reward:  -86.963 | Steps: 17 | Success: True | Epsilon: 0.131
Episode 985 | Reward:  -41.169 | Steps: 10 | Success: True | Epsilon: 0.130
Episode 986 | Reward:  -75.518 | Steps:  5 | Success: False | Epsilon: 0.130
Episode 987 | Reward: -152.215 | Steps: 31 | Success: True | Epsilon: 0.129
Episode 988 | Reward:  -17.675 | Steps:  1 | Success: False | Epsilon: 0.128
Episode 989 | Reward:  -21.080 | Steps:  8 | Success: True | Epsilon: 0.128
Episode 990 | Reward: -491.220 | Steps: 40 | Success: False | Epsilon: 0.127
Episode 991 | Reward: -119.743 | Steps: 29 | Success: True | Epsilon: 0.126
Episode 992 | Reward: -143.616 | Steps:  9 | Success: False | Epsilon: 0.125
Episode 993 | Reward:  -94.386 | Steps: 15 | Success: True | Epsilon: 0.125
Episode 994 | Reward:    2.835 | Steps:  3 | Success: True | Epsilon: 0.124
Episode 995 | Reward: -159.745 | Steps: 32 | Success: True | Epsilon: 0.123
Episode 996 | Reward: -372.261 | Steps: 25 | Success: False | Epsilon: 0.123
Episode 997 | Reward: -147.826 | Steps: 30 | Success: True | Epsilon: 0.122
Episode 998 | Reward: -465.329 | Steps: 40 | Success: False | Epsilon: 0.121
Episode 999 | Reward:  -18.709 | Steps: 10 | Success: True | Epsilon: 0.121
Episode 1000 | Reward: -145.457 | Steps: 20 | Success: True | Epsilon: 0.120
Validation | episode=1000 success=32.00% recent_reward=-128.718
Episode 1001 | Reward: -235.293 | Steps: 40 | Success: False | Epsilon: 0.119
Episode 1002 | Reward: -216.660 | Steps: 27 | Success: True | Epsilon: 0.118
Episode 1003 | Reward:  -94.770 | Steps:  6 | Success: False | Epsilon: 0.118
Episode 1004 | Reward: -143.323 | Steps: 23 | Success: True | Epsilon: 0.117
Episode 1005 | Reward: -203.592 | Steps: 40 | Success: True | Epsilon: 0.116
Episode 1006 | Reward:  -26.244 | Steps: 13 | Success: True | Epsilon: 0.116
Episode 1007 | Reward: -149.798 | Steps: 37 | Success: True | Epsilon: 0.115
Episode 1008 | Reward: -192.514 | Steps: 12 | Success: False | Epsilon: 0.114
Episode 1009 | Reward: -132.467 | Steps: 40 | Success: False | Epsilon: 0.113
Episode 1010 | Reward:  -55.334 | Steps:  3 | Success: False | Epsilon: 0.113
Episode 1011 | Reward:   -6.337 | Steps:  5 | Success: True | Epsilon: 0.112
Episode 1012 | Reward: -102.653 | Steps: 25 | Success: True | Epsilon: 0.111
Episode 1013 | Reward: -175.609 | Steps: 11 | Success: False | Epsilon: 0.111
Episode 1014 | Reward:  -94.022 | Steps:  6 | Success: False | Epsilon: 0.110
Episode 1015 | Reward:  -36.659 | Steps:  8 | Success: True | Epsilon: 0.109
Episode 1016 | Reward: -191.992 | Steps: 12 | Success: False | Epsilon: 0.109
Episode 1017 | Reward: -122.344 | Steps: 20 | Success: True | Epsilon: 0.108
Episode 1018 | Reward: -138.490 | Steps: 33 | Success: True | Epsilon: 0.107
Episode 1019 | Reward: -177.437 | Steps: 40 | Success: True | Epsilon: 0.106
Episode 1020 | Reward:  -22.579 | Steps:  1 | Success: False | Epsilon: 0.106
Episode 1021 | Reward:   -4.174 | Steps:  5 | Success: True | Epsilon: 0.105
Episode 1022 | Reward:   -4.287 | Steps:  5 | Success: True | Epsilon: 0.104
Episode 1023 | Reward:  -66.776 | Steps: 11 | Success: True | Epsilon: 0.104
Episode 1024 | Reward: -176.577 | Steps: 11 | Success: False | Epsilon: 0.103
Episode 1025 | Reward: -462.589 | Steps: 40 | Success: False | Epsilon: 0.102
Validation | episode=1025 success=38.00% recent_reward=-146.070
Episode 1026 | Reward:    2.708 | Steps:  3 | Success: True | Epsilon: 0.102
Episode 1027 | Reward: -134.961 | Steps: 34 | Success: True | Epsilon: 0.101
Episode 1028 | Reward:  -19.899 | Steps:  8 | Success: True | Epsilon: 0.100
Episode 1029 | Reward: -181.346 | Steps: 38 | Success: True | Epsilon: 0.099
Episode 1030 | Reward: -503.666 | Steps: 40 | Success: False | Epsilon: 0.099
Episode 1031 | Reward: -160.112 | Steps: 40 | Success: False | Epsilon: 0.098
Episode 1032 | Reward:   -4.147 | Steps:  5 | Success: True | Epsilon: 0.097
Episode 1033 | Reward:   -9.034 | Steps:  6 | Success: True | Epsilon: 0.097
Episode 1034 | Reward: -158.656 | Steps: 10 | Success: False | Epsilon: 0.096
Episode 1035 | Reward: -339.703 | Steps: 22 | Success: False | Epsilon: 0.095
Episode 1036 | Reward:  -99.307 | Steps: 40 | Success: False | Epsilon: 0.095
Episode 1037 | Reward: -124.480 | Steps: 32 | Success: True | Epsilon: 0.094
Episode 1038 | Reward: -139.578 | Steps:  9 | Success: False | Epsilon: 0.093
Episode 1039 | Reward: -122.617 | Steps:  8 | Success: False | Epsilon: 0.092
Episode 1040 | Reward:   -1.035 | Steps:  4 | Success: True | Epsilon: 0.092
Episode 1041 | Reward: -125.912 | Steps:  8 | Success: False | Epsilon: 0.091
Episode 1042 | Reward:  -26.200 | Steps:  1 | Success: False | Epsilon: 0.090
Episode 1043 | Reward:  -24.851 | Steps:  6 | Success: True | Epsilon: 0.090
Episode 1044 | Reward: -127.170 | Steps: 40 | Success: True | Epsilon: 0.089
Episode 1045 | Reward: -122.139 | Steps:  8 | Success: False | Epsilon: 0.088
Episode 1046 | Reward: -168.077 | Steps: 40 | Success: True | Epsilon: 0.088
Episode 1047 | Reward:  -53.755 | Steps:  9 | Success: True | Epsilon: 0.087
Episode 1048 | Reward:  -84.625 | Steps: 18 | Success: True | Epsilon: 0.086
Episode 1049 | Reward: -125.070 | Steps:  8 | Success: False | Epsilon: 0.085
Episode 1050 | Reward:    2.996 | Steps:  3 | Success: True | Epsilon: 0.085
Validation | episode=1050 success=42.00% recent_reward=-118.835
Episode 1051 | Reward: -146.789 | Steps:  9 | Success: False | Epsilon: 0.084
Episode 1052 | Reward: -110.621 | Steps:  7 | Success: False | Epsilon: 0.083
Episode 1053 | Reward: -199.798 | Steps: 40 | Success: False | Epsilon: 0.083
Episode 1054 | Reward: -121.971 | Steps:  8 | Success: False | Epsilon: 0.082
Episode 1055 | Reward:  -22.623 | Steps:  1 | Success: False | Epsilon: 0.081
Episode 1056 | Reward:  -96.009 | Steps: 14 | Success: True | Epsilon: 0.081
Episode 1057 | Reward:  -99.015 | Steps: 28 | Success: True | Epsilon: 0.080
Episode 1058 | Reward: -340.725 | Steps: 40 | Success: False | Epsilon: 0.079
Episode 1059 | Reward:  -22.672 | Steps:  1 | Success: False | Epsilon: 0.078
Episode 1060 | Reward:    2.971 | Steps:  3 | Success: True | Epsilon: 0.078
Episode 1061 | Reward: -125.103 | Steps:  8 | Success: False | Epsilon: 0.077
Episode 1062 | Reward: -108.997 | Steps:  7 | Success: False | Epsilon: 0.076
Episode 1063 | Reward:  -14.037 | Steps:  6 | Success: True | Epsilon: 0.076
Episode 1064 | Reward:  -22.672 | Steps:  1 | Success: False | Epsilon: 0.075
Episode 1065 | Reward: -240.051 | Steps: 15 | Success: False | Epsilon: 0.074
Episode 1066 | Reward: -130.828 | Steps:  8 | Success: False | Epsilon: 0.074
Episode 1067 | Reward:  -90.129 | Steps:  6 | Success: False | Epsilon: 0.073
Episode 1068 | Reward: -160.889 | Steps: 40 | Success: False | Epsilon: 0.072
Episode 1069 | Reward: -205.717 | Steps: 37 | Success: True | Epsilon: 0.071
Episode 1070 | Reward: -141.611 | Steps:  9 | Success: False | Epsilon: 0.071
Episode 1071 | Reward:  -19.352 | Steps:  1 | Success: False | Epsilon: 0.070
Episode 1072 | Reward:   -4.201 | Steps:  5 | Success: True | Epsilon: 0.069
Episode 1073 | Reward: -124.954 | Steps:  8 | Success: False | Epsilon: 0.069
Episode 1074 | Reward:  -95.382 | Steps: 14 | Success: True | Epsilon: 0.068
Episode 1075 | Reward: -497.870 | Steps: 40 | Success: False | Epsilon: 0.067
Validation | episode=1075 success=30.00% recent_reward=-118.919
Episode 1076 | Reward: -107.662 | Steps:  7 | Success: False | Epsilon: 0.067
Episode 1077 | Reward: -192.011 | Steps: 40 | Success: False | Epsilon: 0.066
Episode 1078 | Reward:    2.899 | Steps:  3 | Success: True | Epsilon: 0.065
Episode 1079 | Reward:   -2.431 | Steps:  4 | Success: True | Epsilon: 0.065
Episode 1080 | Reward: -105.384 | Steps:  7 | Success: False | Epsilon: 0.064
Episode 1081 | Reward: -145.259 | Steps: 31 | Success: True | Epsilon: 0.063
Episode 1082 | Reward:  -26.614 | Steps:  1 | Success: False | Epsilon: 0.062
Episode 1083 | Reward:  -27.918 | Steps:  1 | Success: False | Epsilon: 0.062
Episode 1084 | Reward:  -27.479 | Steps:  1 | Success: False | Epsilon: 0.061
Episode 1085 | Reward: -343.987 | Steps: 40 | Success: False | Epsilon: 0.060
Episode 1086 | Reward: -329.999 | Steps: 40 | Success: False | Epsilon: 0.060
Episode 1087 | Reward: -126.234 | Steps:  8 | Success: False | Epsilon: 0.059
Episode 1088 | Reward: -114.368 | Steps:  7 | Success: False | Epsilon: 0.058
Episode 1089 | Reward:    2.591 | Steps:  3 | Success: True | Epsilon: 0.058
Episode 1090 | Reward: -386.210 | Steps: 40 | Success: False | Epsilon: 0.057
Episode 1091 | Reward: -173.666 | Steps: 27 | Success: True | Epsilon: 0.056
Episode 1092 | Reward:  -29.383 | Steps: 15 | Success: True | Epsilon: 0.056
Episode 1093 | Reward:    2.797 | Steps:  3 | Success: True | Epsilon: 0.055
Episode 1094 | Reward:    2.919 | Steps:  3 | Success: True | Epsilon: 0.054
Episode 1095 | Reward:  -22.522 | Steps:  1 | Success: False | Epsilon: 0.053
Episode 1096 | Reward: -155.533 | Steps: 10 | Success: False | Epsilon: 0.053
Episode 1097 | Reward:    2.982 | Steps:  3 | Success: True | Epsilon: 0.052
Episode 1098 | Reward: -244.051 | Steps: 40 | Success: False | Epsilon: 0.051
Episode 1099 | Reward: -128.142 | Steps: 40 | Success: False | Epsilon: 0.051
Episode 1100 | Reward: -153.305 | Steps: 10 | Success: False | Epsilon: 0.050
Validation | episode=1100 success=26.00% recent_reward=-118.991

Training summary
Average reward (last 20 episodes): -121.169
Total success count: 550
Success rate: 50.00%
Average training loss (last 100): 48.5497
Best validation success: 56.00%
